Date of Movie;Starting Time;Actors;Channel Name;Production Date;Title of Show;Current Episode;Total Episodes;Genre;Series/Movie;Season Number
8/01/2021;16:10;Mark Harmon (Leroy Jethro Gibbs), Sasha Alexander (Kate Todd), David McCallum (Donald Mallard), Pauley Perrette (Abby Sciuto), Sean Murray (Timothy McGee);zes;2004;NCIS;13;23; Actieserie;Reeks;2
8/01/2021;16:55;Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler);zes;1994;Friends;22;24; Sitcom;Reeks;1
8/01/2021;16:45;Rachael Coopes (Ingrid Marr), Michala Banas (Kate), Simmone Jade Mackinnon (Stevie Hall), Abi Tucker (Grace), Matthew Passmore (Marcus);caz-2;2008;McLeod's Daughters;21;22; Dramaserie;Reeks;8
8/01/2021;17:25;Jennifer Aniston (Rachel), Courteney Cox (Monica), David Schwimmer (Ross), Matt LeBlanc (Joey), Matthew Perry (Chandler);zes;1994;Friends;23;24; Sitcom;Reeks;1
8/01/2021;17:55;Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart);zes;1999;That '70s Show;24;26; Komische Serie;Reeks;2
8/01/2021;17:25;Ivo Pauwels (Nonkel Jef), Linda De Ridder (Odette Nollet), Luc Verhoeven (Izzi), Paul-Emile Van Royen (Louis), Nicole Laurent (Magda);caz-2;2000;Nonkel Jef;11;27; Komische Serie;Reeks;6
8/01/2021;17:50;Koen De Ruyck (Joe), Liliane Dorekens (Melanie), Nicole Lauwaert (Valerie), Hugo Vanden Bremt (Jan), Bruno Schevernels (Fakteur);caz-2;1997;Slisse & Cesar;3;35; Komische Serie;Reeks;2
8/01/2021;18:20;Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart);zes;1999;That '70s Show;25;26; Komische Serie;Reeks;2
8/01/2021;18:50;Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose);zes;2012;Two And a Half Men;1;23; Komische Serie;Reeks;10
8/01/2021;18:20;Herbert Flack (Pieter Van In), Francesca Vanthielen (Hannelore Martens), Lucas Van den Eynde (Guido Versavel), Maaike Cafmeyer (Carine Neels), Michel Van Dousselaere (Roger De kee);caz-2;2006;Aspe;13;13; Misdaadserie;Reeks;2
8/01/2021;19:20;Ashton Kutcher (Walden Schmidt), Jon Cryer (Alan Harper), Angus T Jones (Jake Harper), Mavin Hinkle (Judith), Melanie Lynskey (Rose);zes;2012;Two And a Half Men;2;23; Komische Serie;Reeks;10
8/01/2021;19:45;-;zes;2017;Highway Thru Hell Canada;11;-; Realityreeks;Reportage;6
8/01/2021;19:10;Rachael Coopes (Ingrid Marr), Michala Banas (Kate), Simmone Jade Mackinnon (Stevie Hall), Abi Tucker (Grace), Matthew Passmore (Marcus);caz-2;2008;McLeod's Daughters;22;22; Dramaserie;Reeks;8
8/01/2021;19:55;Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle);caz-2;2002;My Wife and Kids;11;27; Komische Serie;Reeks;3
8/01/2021;20:35;Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka;zes;2017;Hawaii Five-0;1;25; Misdaadserie;Reeks;8
8/01/2021;20:15;-;caz-2;2015;America's Funniest Home Videos;41;44; Komische Show;Serie;27
8/01/2021;20:40;Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure);caz-2;2019;Siren;3;16;-;Reeks;2
8/01/2021;21:25;Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka;zes;2017;Hawaii Five-0;2;25; Misdaadserie;Reeks;8
8/01/2021;21:20;Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure);caz-2;2019;Siren;4;16;-;Reeks;2
8/01/2021;22:15;Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka;zes;2017;Hawaii Five-0;3;25; Misdaadserie;Reeks;8
8/01/2021;22:00;Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure);caz-2;2019;Siren;5;16;-;Reeks;2
8/01/2021;22:45;Eline Powell (Ryn), Alex Roe (Ben), Fola Evans-Akingbola (Maddie), Owen Rena (Helen), Ian Verdun (Xander McClure);caz-2;2019;Siren;6;16;-;Reeks;2
8/01/2021;23:00;Alex O'Loughlin, Scott Caan, Chi McBride, Jorge Garcia, Masi Oka;zes;2017;Hawaii Five-0;4;25; Misdaadserie;Reeks;8
8/01/2021;23:50;Lucas Till (Angus MacGyver), George Eads (Jack Dalton), Tristin Mays (Riley Davis), Justin Hires (Wilt Bozer), Sandrine Holt (Patricia Thornton);zes;2016;MacGyver (2016);9;21; Actieserie;Reeks;1
8/01/2021;23:25;-;caz-2;2015;America's Funniest Home Videos;41;44; Komische Show;Serie;27
8/01/2021;23:45;Damon Wayans (Michael Kyle), Tisha Campbell-Martin (Janet Kyle), Jazz Raycole (Claire Kyle), George O Gore II (Junior Kyle), Parker McKenna Posey (Kady Kyle);caz-2;2002;My Wife and Kids;11;27; Komische Serie;Reeks;3
8/01/2021;0:35;-;zes;2017;Highway Thru Hell Canada;11;-; Realityreeks;Reportage;6
8/01/2021;0:05;-;caz-2;2020;CAZ2 loop;-;-;-;-;-
8/01/2021;1:25;Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart);zes;1999;That '70s Show;24;26; Komische Serie;Reeks;2
8/01/2021;1:45;Topher Grace (Eric Forman), Laura Prepon (Donna Pinciotti), Ashton Kutcher (Michael Kelso), Danny Masterson (Steve Hyde), Mila Kunis (Jackie Burkhart);zes;1999;That '70s Show;25;26; Komische Serie;Reeks;2
8/01/2021;22:05;-;KETNET;2021;Geen uitzending;-;-;-;Serie;-
8/01/2021;4:55;-;LA DEUX;2017;Vews (Boucle de nuit);-;-;-;Serie;-
8/01/2021;4:35;-;LA UNE;-;On n'est pas des pigeons (boucle de nuit);3;-; Consumentenmagazine;Serie;1
8/01/2021;5:05;Angelo Abou Hatem, Mouhssine El Badaoui;LA DEUX;2020;Stress en cuisine - Best-of (Boucle de nuit);1;2; Culinair Magazine;Serie;2020
8/01/2021;5:30;-;LA DEUX;2017;Vews (Boucle de nuit);-;-;-;Serie;-
8/01/2021;5:35;Angelo Abou Hatem, Mouhssine El Badaoui;LA DEUX;2020;Stress en cuisine - Best-of;1;2; Culinair Magazine;Serie;2020
8/01/2021;5:18;-;LA UNE;2015;Air de familles (Boucle de nuit);36;50;-;Magazine;2015
8/01/2021;5:20;-;LA UNE;2015;Quel Temps ! (boucle de nuit);-;-; Weerbericht;Nieuws;-
8/01/2021;5:31;-;LA UNE;2021;Quel Temps chez vous (Boucle de nuit);-;-; Weerbericht;Nieuws;-
8/01/2021;5:32;-;LA UNE;2020;Météo 20h00 (Boucle de nuit);-;-; Weerbericht;Nieuws;-
8/01/2021;5:34;-;LA UNE;2015;Air de familles (Boucle de nuit);36;50;-;Magazine;2015
8/01/2021;5:35;-;LA UNE;2015;Quel Temps ! (boucle de nuit);-;-; Weerbericht;Nieuws;-
8/01/2021;5:47;-;LA UNE;2021;Quel Temps chez vous (Boucle de nuit);-;-; Weerbericht;Nieuws;-
8/01/2021;5:48;-;LA UNE;2020;Météo 20h00 (Boucle de nuit);-;-; Weerbericht;Nieuws;-
8/01/2021;6:00;-;KETNET;2020;Tik Tak;11;52; Kleuterprogramma;Jeugdprogramma;2
8/01/2021;6:05;-;KETNET;-;Bravo babilu;12;20; Tekenfilm;Jeugdprogramma;1
8/01/2021;6:10;-;KETNET;-;Uki;20;52; Kleuterprogramma;Jeugdprogramma;1
8/01/2021;6:15;-;KETNET;2014;George & Paul;20;-; Tekenfilm;Jeugdprogramma;1
8/01/2021;6:20;-;KETNET;-;Bing;4;26; Tekenfilm;Jeugdprogramma;4
8/01/2021;6:30;-;KETNET;-;-;-;-;-;-;-
8/01/2021;6:35;Emeric Montagnese;KETNET;2016;Yetili vertelt;51;-; Animatiereeks;Serie;1
8/01/2021;6:42;-;KETNET;-;Kaatjes kameraadjes clip: Witte Winterwereld;-;-; Muziekclips;Serie;-
8/01/2021;6:45;-;KETNET;2019;Dropje;19;26; Jeugdreeks;Jeugdprogramma;1
8/01/2021;6:50;-;KETNET;-;Kaatjes Kameraadjes;14;15;-;Jeugdprogramma;1
8/01/2021;6:56;-;KETNET;2020;Sarah zingt;22;40; Kleuterprogramma;Jeugdprogramma;1
8/01/2021;6:57;-;KETNET;2020;Sarah zingt;5;40; Kleuterprogramma;Jeugdprogramma;1
8/01/2021;6:00;-;LA DEUX;2020;Le réveil de Djé;5;260;-;Show;2020
8/01/2021;6:00;-;LA UNE;-;Le 6-8;4;-; Praatprogramma Over De Actualiteit;Praatprogramma's;1
8/01/2021;7:00;Florian Thouret;KETNET;2017;The Ollie & Moon show;45;-; Animatiereeks;Serie;1
8/01/2021;7:12;-;KETNET;2020;Sarah knutselt;4;24; Kleuterprogramma;Jeugdprogramma;1
8/01/2021;7:15;-;KETNET;-;Ridder Muis;21;26; Tekenfilm;Jeugdprogramma;1
8/01/2021;7:27;-;KETNET;2020;Samson & Marie;86;109; Jeugdserie;Reeks;1
8/01/2021;7:30;-;KETNET;2020;Samson & Marie;4;109; Jeugdserie;Reeks;1
8/01/2021;7:35;-;KETNET;2017;Grizzy & the Lemmings;58;78; Animatiereeks;Serie;1
8/01/2021;7:45;Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet;KETNET;2019;De Hoppers;9;20; Komische Serie;Reeks;1
8/01/2021;8:00;-;KETNET;2019;Berry Bees;37;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;8:10;-;KETNET;2019;Berry Bees;38;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;8:25;-;KETNET;2017;Grizzy & the Lemmings;59;78; Animatiereeks;Serie;1
8/01/2021;8:30;-;KETNET;-;Bedreigde soorten;3;26; Tekenfilm;Jeugdprogramma;2
8/01/2021;8:40;-;KETNET;-;Helden;7;-;-;Jeugdprogramma;2
8/01/2021;8:50;-;KETNET;2021;Karrewiet zomert met VGT;4;261; Actualiteitenmagazine;Serie;2021
8/01/2021;8:00;-;LA DEUX;2020;Bouge à la maison;76;15; Life-stylemagazine;Serie;2020
8/01/2021;8:30;Jessica Morris (Laurie Valentine), Eric Roberts (Floyd Messner), Joy Brianna Chomer (Ricki), Dominique Swain (Janice), William McNamara (Mark);LA DEUX;2016;The Wrong Roommate;-;-; Tv-drama;Film;-
8/01/2021;8:00;-;LA UNE;2018;Le 8-9;4;-; Mediamagazine;Serie;2018
8/01/2021;9:05;-;KETNET;2020;Samson & Marie;5;109; Jeugdserie;Reeks;1
8/01/2021;9:08;-;KETNET;2017;Pipas & Douglas;17;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;9:10;Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron);KETNET;-;Mega Mindy;12;8; Jeugdserie;Reeks;3
8/01/2021;9:35;-;KETNET;-;Prinsessia;2;13; Jeugdserie;Reeks;2
8/01/2021;9:50;-;KETNET;-;Prinsessia;3;13; Jeugdserie;Reeks;2
8/01/2021;9:55;Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine);LA DEUX;-;Sous le soleil;47;40; Soap;Reeks;8
8/01/2021;9:00;-;LA UNE;-;C'est vous qui le dites;4;-;-;Magazine;1
8/01/2021;10:05;-;KETNET;2017;Kratts in het wild;20;20; Tekenfilm;Jeugdprogramma;5
8/01/2021;10:25;-;KETNET;-;-;-;-;-;-;-
8/01/2021;10:30;-;KETNET;2019;Mr Magoo;57;-; Tekenfilm;Jeugdprogramma;1
8/01/2021;10:40;-;KETNET;-;Bedreigde soorten;4;26; Tekenfilm;Jeugdprogramma;2
8/01/2021;10:50;-;KETNET;-;Arthur en de kinderen van de ronde tafel;37;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;10:50;Tristant Bourlard, Dan Botbol;LA DEUX;2015;Matière Grise Express;20;-; Wetenschappelijk Magazine;Serie;2015
8/01/2021;10:30;Maia Martins, Eric Tamundele;LA UNE;2018;On n'est pas des pigeons;3;195; Consumentenmagazine;Serie;2018
8/01/2021;11:00;-;KETNET;-;Arthur en de kinderen van de ronde tafel;38;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;11:10;-;KETNET;2018;Ninjago, Masters van Spinjitsu;6;10; Tekenfilm;Jeugdprogramma;8
8/01/2021;11:30;-;KETNET;2020;Samson & Marie;6;109; Jeugdserie;Reeks;1
8/01/2021;11:35;Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX);KETNET;-;ROX;9;13; Jeugdserie;Reeks;3
8/01/2021;11:05;-;LA DEUX;2020;Une saison au zoo;21;56; Natuurdocumentaire;Serie;10
8/01/2021;11:35;-;LA DEUX;-;N'oubliez pas les paroles;-;-;-;Spelprogramma's;1
8/01/2021;11:16;-;LA UNE;2012;Nos chers voisins;177;637; Komische Serie;Reeks;2
8/01/2021;11:19;-;LA UNE;2012;Nos chers voisins;178;637; Komische Serie;Reeks;2
8/01/2021;11:25;-;LA UNE;-;Demain nous appartient;214;260; Dramaserie;Reeks;3
8/01/2021;12:00;-;KETNET;2017;Grizzy & the Lemmings;60;78; Animatiereeks;Serie;1
8/01/2021;12:05;-;KETNET;2018;Ninjago, Masters van Spinjitsu;7;10; Tekenfilm;Jeugdprogramma;8
8/01/2021;12:25;Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom);KETNET;-;W817;44;-; Sitcom;Reeks;3
8/01/2021;12:40;Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom);KETNET;-;W817;45;-; Sitcom;Reeks;3
8/01/2021;12:55;Ruby Jay (Holly Hobbie), Saara Chaudry (Amy), Kamaia Fairburn (Piper Parish), Charles Vandervaart (Robbie Hobbie/);KETNET;2018;Holly Hobbie;10;-; Jeugdserie;Reeks;1
8/01/2021;12:05;-;LA DEUX;-;N'oubliez pas les paroles;-;-;-;Spelprogramma's;1
8/01/2021;12:35;Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac);LA DEUX;2020;Ici tout commence;49;-; Dramaserie;Reeks;1
8/01/2021;12:00;-;LA UNE;2017;Lief en Leed;121;250; Soap;Reeks;22
8/01/2021;12:40;-;LA UNE;-;Quel Temps !;4;-;-;Magazine;1
8/01/2021;12:52;-;LA UNE;2021;Quel Temps chez vous;-;-; Weerbericht;Nieuws;-
8/01/2021;12:53;-;LA UNE;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;12:55;-;LA UNE;-;JT 13h;-;-;-;Serie;-
8/01/2021;13:20;-;KETNET;2017;Grizzy & the Lemmings;61;78; Animatiereeks;Serie;1
8/01/2021;13:30;Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron);KETNET;-;Mega Mindy;13;8; Jeugdserie;Reeks;3
8/01/2021;13:55;-;KETNET;-;Prinsessia;4;13; Jeugdserie;Reeks;2
8/01/2021;13:05;Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas);LA DEUX;2019;Plus belle la vie;64;-; Soap;Reeks;17
8/01/2021;13:30;Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas);LA DEUX;2019;Plus belle la vie;65;-; Soap;Reeks;17
8/01/2021;13:40;-;LA UNE;-;Alors on sort ?;-;-;-;Magazine;5
8/01/2021;13:45;-;LA UNE;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;13:50;-;LA UNE;2018;Affaire conclue;350;77; Realityreeks;Reportage;2018
8/01/2021;14:10;-;KETNET;-;Prinsessia;5;13; Jeugdserie;Reeks;2
8/01/2021;14:25;-;KETNET;2017;Kratts in het wild;1;20; Tekenfilm;Jeugdprogramma;5
8/01/2021;14:45;-;KETNET;2019;Mr Magoo;58;-; Tekenfilm;Jeugdprogramma;1
8/01/2021;14:50;-;KETNET;-;Bedreigde soorten;5;26; Tekenfilm;Jeugdprogramma;2
8/01/2021;14:00;Taylor Cole (Lauren Malone), Christine Adams (Tommy Bates), Neil Brown Jr (Deputy Rich Diaz), Carly Chaikin (Frances), Desmond Davis (Martin Marcus);LA DEUX;2015;Bad Blood;-;-; Drama;Film;-
8/01/2021;14:35;-;LA UNE;2018;Affaire conclue;351;77; Realityreeks;Reportage;2018
8/01/2021;15:00;-;KETNET;-;Arthur en de kinderen van de ronde tafel;39;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;15:15;-;KETNET;2013;Friends, meiden met een missie;9;20;-;Jeugdprogramma;3
8/01/2021;15:25;Jana Geurts (Olivia), Jelle Florizoone (Rick), Jeremy Vandoorne (Xavier), Frans Maas (de kolonel), Chris Van den Durpel (stem ROX);KETNET;-;ROX;10;13; Jeugdserie;Reeks;3
8/01/2021;15:50;-;KETNET;2020;Samson & Marie;7;109; Jeugdserie;Reeks;1
8/01/2021;15:55;-;KETNET;2017;Grizzy & the Lemmings;62;78; Animatiereeks;Serie;1
8/01/2021;15:30;Tonya Kinzinger (Jessica), Roméo Sarfati (Louis Lacroix), Adeline Blondieau (Caroline), Delfine Rouffignac (Clara), Marie-Christine Adam (Blandine);LA DEUX;-;Sous le soleil;48;40; Soap;Reeks;8
8/01/2021;15:20;Flore Bonaventura (Juliette), Bernard Alane (Paul Gavrillac), Lou Lévy (Cordelia), Yamin Dib (Nabil), Jacques Spiesser (Simon Magellan);LA UNE;2009;Commissaire Magellan;32;-; Misdaadserie;Reeks;10
8/01/2021;16:00;-;KETNET;2017;Grizzy & the Lemmings;63;78; Animatiereeks;Serie;1
8/01/2021;16:10;-;KETNET;2015;Squish;7;-;-;Reeks;1
8/01/2021;16:20;-;KETNET;2015;Squish;8;-;-;Reeks;1
8/01/2021;16:35;-;KETNET;2019;Berry Bees;39;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;16:45;-;KETNET;2019;Berry Bees;40;52; Tekenfilm;Jeugdprogramma;1
8/01/2021;16:55;-;KETNET;-;Helden;8;-;-;Jeugdprogramma;2
8/01/2021;16:23;-;LA DEUX;2016;Le zapping au mètre;6;26;-;Show;2016
8/01/2021;16:25;-;LA DEUX;2020;Fais-le ! Format long;1;5; Life-stylemagazine;Serie;2020
8/01/2021;16:40;Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas);LA DEUX;2019;Plus belle la vie;65;-; Soap;Reeks;17
8/01/2021;17:05;-;KETNET;2018;Nachtraven;4;24; Spelshow;Serie;1
8/01/2021;17:20;-;KETNET;2019;Ketnet Musical;20;16;-;Jeugdprogramma;6
8/01/2021;17:30;Maarten Cop (Pieter), Lotte Stevens (Flo), Ahlaam Teghadouini (Kenza), Armin Mola (Basim);KETNET;2020;Hoodie;11;52; Jeugdserie;Reeks;1
8/01/2021;17:40;-;KETNET;-;-;-;-;-;-;-
8/01/2021;17:55;-;KETNET;2021;Karrewiet (VGT);5;261;-;Jeugdprogramma;2021
8/01/2021;17:10;-;LA DEUX;-;N'oubliez pas les paroles;-;-;-;Spelprogramma's;1
8/01/2021;17:45;-;LA DEUX;-;N'oubliez pas les paroles;-;-;-;Spelprogramma's;1
8/01/2021;17:02;-;LA UNE;2012;Nos chers voisins;189;637; Komische Serie;Reeks;2
8/01/2021;17:06;-;LA UNE;2012;Nos chers voisins;190;637; Komische Serie;Reeks;2
8/01/2021;17:10;-;LA UNE;-;Les jardins de rêve de Luc Noël;5;-;-;Magazine;1
8/01/2021;17:20;Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac);LA UNE;2020;Ici tout commence;50;-; Dramaserie;Reeks;1
8/01/2021;17:50;-;LA UNE;-;Demain nous appartient;215;260; Dramaserie;Reeks;3
8/01/2021;18:10;Céline Verbeeck (Keelin), Louis Thyssen (Vladimir), Giovanni Kemper (Wilko);KETNET;2017;Nachtwacht;12;13;-;Reeks;3
8/01/2021;18:35;Danny Timmermans (pluspapa van Lou), Machteld Timmermans (plusmama van Lou), Ron Cornet (opa), Gloria Monserez (Lou), Koen Monserez (papa van Lou);KETNET;2020;Ik u ook;6;20;-;Jeugdprogramma;1
8/01/2021;18:50;-;KETNET;2021;Karrewiet (VGT);5;261;-;Jeugdprogramma;2021
8/01/2021;18:15;Ben McKenzie (Ryan Atwood), Adam Brody (Seth Cohen), Peter Gallagher (Sandy Cohen), Kelly Rowan (Kirsten Cohen), Mischa Barton (Marissa Cooper);LA DEUX;-;The O.C.;20;-; Dramaserie;Reeks;3
8/01/2021;18:25;-;LA UNE;-;Qu'est ce qu'on mange ce soir;-;-;-;Magazine;4
8/01/2021;18:30;Maia Martins, Eric Tamundele;LA UNE;2018;On n'est pas des pigeons;4;195; Consumentenmagazine;Serie;2018
8/01/2021;19:05;-;KETNET;2018;De regel van 3S;3;52; Jeugdreeks;Jeugdprogramma;2
8/01/2021;19:15;-;KETNET;2018;De regel van 3S;4;52; Jeugdreeks;Jeugdprogramma;2
8/01/2021;19:30;Jessica Lord (Lena Grisky), Eubha Akilade (Ines Lebreton), Hannah Dodd (Thea Raphael);KETNET;2020;Find me in Paris;17;26; Jeugdserie;Reeks;3
8/01/2021;19:55;-;KETNET;2018;In bed met Olly;17;50;-;Jeugdprogramma;1
8/01/2021;19:00;-;LA DEUX;2017;The Simpsons;3;-; Komische Serie;Reeks;29
8/01/2021;19:25;-;LA DEUX;2017;The Simpsons;5;-; Komische Serie;Reeks;29
8/01/2021;19:50;-;LA DEUX;2017;Vews;-;-;-;Serie;-
8/01/2021;19:15;-;LA UNE;-;Alors on sort ?;-;-;-;Magazine;5
8/01/2021;19:16;-;LA UNE;-;Mes vacances au musée;-;-;-;Magazine;50
8/01/2021;19:24;-;LA UNE;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;19:30;-;LA UNE;-;JT 19h30;-;-;-;Serie;-
8/01/2021;20:00;-;KETNET;2021;Geen uitzending;-;-;-;Serie;-
8/01/2021;20:15;-;KETNET;2021;Het journaal met VGT;-;-;-;Serie;-
8/01/2021;20:00;-;LA DEUX;2020;The Internet show;1;25;-;Magazine;2020
8/01/2021;20:35;Alex Vizorek, Guillermo Guiz, Kody, P.E. Jennar, Fanny Ruwet;LA DEUX;2020;Alex Vizorek est une dernière fois une ½uvre d'art;-;-;-;Show;2020
8/01/2021;20:05;-;LA UNE;2021;Jeudi en prime;1;1; Politiek Praatprogramma;Praatprogramma's;2021
8/01/2021;20:28;-;LA UNE;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;20:30;Claudia Tagbo (Gaby Molina), Bruno Lochet (Anton Vargas), Julien Ratel (Darget), Laurent Manzoni (Félix Fontan), Philippe Dusseau (Irène d'Abricourt);LA UNE;2021;Le crime lui va si bien;-;-; Serie;Reeks;2021
8/01/2021;21:00;-;KETNET;-;-;-;-;-;-;-
8/01/2021;21:30;-;KETNET;-;-;-;-;-;-;-
8/01/2021;22:05;-;KETNET;2021;Geen uitzending;-;-;-;Serie;-
8/01/2021;22:15;-;LA DEUX;-;Patrouille;5;-; Docusoap;Documentaire;3
8/01/2021;22:10;Walid Berrissoul;LA UNE;2020;Boris Johnson, l'illusionniste du Brexit;-;-;-;Documentaire;2020
8/01/2021;23:10;-;LA DEUX;-;OpinionS;54;-;-;Magazine;1
8/01/2021;23:35;-;LA DEUX;2017;Vews;-;-;-;Serie;-
8/01/2021;23:42;-;LA DEUX;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;23:45;-;LA DEUX;-;Le meilleur de l'humour express;10;-;-;Magazine;1
8/01/2021;23:25;-;LA UNE;-;-;-;-;-;-;-
8/01/2021;23:35;Maia Martins, Eric Tamundele;LA UNE;2018;On n'est pas des pigeons;4;195; Consumentenmagazine;Serie;2018
8/01/2021;0:10;-;LA DEUX;2017;Vews (Boucle de nuit);-;-;-;Serie;-
8/01/2021;0:15;-;LA DEUX;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;0:20;-;LA DEUX;2014;Le Meilleur de l'Humour express (Boucle de nuit);10;15;-;Show;2014
8/01/2021;0:45;-;LA DEUX;2017;Vews (Boucle de nuit);-;-;-;Serie;-
8/01/2021;0:49;-;LA DEUX;-;-;-;-;-;-;-
8/01/2021;0:55;-;LA DEUX;2014;Le Meilleur de l'Humour express (Boucle de nuit);10;15;-;Show;2014
8/01/2021;0:20;-;LA UNE;-;Quel Temps !;4;-;-;Magazine;1
8/01/2021;0:31;-;LA UNE;2021;Quel Temps chez vous;-;-; Weerbericht;Nieuws;-
8/01/2021;0:32;-;LA UNE;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;0:35;-;LA UNE;-;JT 19h30;-;-;-;Serie;-
8/01/2021;1:20;-;LA DEUX;2017;Vews (Boucle de nuit);-;-;-;Serie;-
8/01/2021;1:23;-;LA DEUX;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;1:25;-;LA DEUX;2014;Le Meilleur de l'Humour express (Boucle de nuit);10;15;-;Show;2014
8/01/2021;1:50;-;LA DEUX;2017;Vews (Boucle de nuit);-;-;-;Serie;-
8/01/2021;1:56;-;LA DEUX;-;Météo La Une;-;-; Weerbericht;Nieuws;-
8/01/2021;1:10;-;LA UNE;2021;Jeudi en prime;1;1; Politiek Praatprogramma;Praatprogramma's;2021
8/01/2021;1:25;-;LA UNE;-;On n'est pas des pigeons (boucle de nuit);4;-; Consumentenmagazine;Serie;1
8/01/2021;2:35;-;RTI TVI HD;-;Boucle de nuit;-;-; Nieuws In Lusvorm;Serie;-
8/01/2021;5:00;-;RTI TVI HD;-;Bel RTL;-;-;-;Radioprogramma;1
8/01/2021;10:45;-;RTI TVI HD;-;Shopping Hours;-;-;-;Magazine;1
8/01/2021;11:29;-;RTI TVI HD;2020;Martin bonheur;-;-; Culinair Magazine;Serie;2020
8/01/2021;11:34;-;RTI TVI HD;2020;Objectif Top chef;-;-;-;Magazine;2020
8/01/2021;13:00;-;RTI TVI HD;-;RTL info 13 heures;-;-;-;Serie;-
8/01/2021;13:35;-;RTI TVI HD;-;RTL info avec vous;-;-;-;Serie;-
8/01/2021;13:49;-;RTI TVI HD;-;Météo RTV-TVI;-;-; Weerbericht;Nieuws;-
